Code_geo,commune_name,resultat_election_prec,G_prec,C_prec,D_prec,ED_prec,residence_secondaire,pop_age_0_14_today,pop_age_15_64_today,pop_age_65plus_today,diploma_bac_today,diploma_sup_today,revenus_median_today,criminalite_prec,surface_agri_prec,chomage_rate_prec,proba_C,proba_ED,proba_G,proba_D,prediction
73109,Epierre,ED,93.0,121.0,34.0,187.0,6.2723592270545705,147.756445314672,452.1299555525831,162.113599132746,39.03362664447939,18.189253219775875,,21622.0,258.64,35.0,0.2,0.8,0.0,0.0,ED
73110,Esserts-Blay,ED,135.0,115.0,35.0,185.0,24.54205003734864,119.802370905407,454.245300234542,183.952328860051,41.74163209879849,23.228007964390983,24850.0,21622.0,563.22,35.0,0.4,0.6,0.0,0.0,ED
73111,Etable,,,,,,,,,,,,,21622.0,,,0.2,0.4,0.4,0.0,ED
73112,Feissons-sur-Isère,,,,,,,,,,,,,21622.0,,,0.2,0.4,0.4,0.0,ED
73113,Feissons-sur-Salins,G,42.0,36.0,8.0,30.0,40.72296457604259,23.7272727272727,111.71590909090912,38.5568181818182,51.798561151079056,30.935251798561097,25520.0,21622.0,665.8,10.0,0.6,0.0,0.4,0.0,C
73114,Flumet,C,68.0,184.0,72.0,167.0,65.91380464761953,126.878522874992,470.636298872586,200.485178252421,46.50323068037788,28.975601152889563,23130.0,21622.0,627.17,40.0,0.8,0.2,0.0,0.0,C
73116,Fontcouverte-la Toussuire,ED,76.0,151.0,60.0,162.0,91.27042817469209,68.3809856661242,292.32539283530275,121.293621498573,42.11239442177903,22.449888015916112,,21622.0,1303.3,70.0,0.8,0.2,0.0,0.0,C
73117,Fourneaux,ED,94.0,102.0,23.0,108.0,14.186679742111,78.1986120133048,445.4244748022292,177.376913184466,38.67481993225735,21.29206627625953,22020.0,21622.0,,35.0,0.2,0.6,0.2,0.0,ED
73118,Francin,,,,,,,,,,,,,21622.0,,,0.2,0.4,0.4,0.0,ED
73119,Freney,C,18.0,28.0,7.0,24.0,38.79538092963093,19.8467741935484,62.1290322580645,25.0241935483871,40.20618556701027,23.711340206185582,,21622.0,,5.0,0.8,0.2,0.0,0.0,C
73120,Fréterive,C,62.0,128.0,31.0,112.0,6.711409395973154,124.0,375.0,133.0,52.81837160751566,34.65553235908142,25660.0,21622.0,420.49,35.0,0.8,0.2,0.0,0.0,C
73121,Frontenex,ED,236.0,281.0,81.0,375.0,1.546407515707261,342.88566408766,1129.268146440182,444.846189472158,41.74803190697136,24.30479944956109,23260.0,21622.0,,125.0,0.0,1.0,0.0,0.0,ED
73122,Gerbaix,C,84.0,121.0,17.0,101.0,14.133964672635308,76.7677569752051,269.68873998957133,98.5435030352236,60.13041162752904,38.38016710676072,27100.0,21622.0,270.34,25.0,1.0,0.0,0.0,0.0,C
73123,La Giettaz,C,36.0,97.0,44.0,91.0,74.39061082850816,41.650249900135,222.930904318859,114.418845781006,51.873366911776685,28.395200792443887,20570.0,21622.0,767.21,35.0,0.6,0.2,0.2,0.0,C
73124,Gilly-sur-Isère,C,386.0,672.0,212.0,641.0,3.5086861285476454,493.917267813357,1744.3850782196723,870.697653966971,55.19959865100241,36.88107477869266,26700.0,21622.0,117.47,140.0,1.0,0.0,0.0,0.0,C
73127,Gresin,,,,,,,,,,,,,21622.0,,,0.2,0.4,0.4,0.0,ED
73128,Grésy-sur-Aix,C,627.0,1012.0,201.0,841.0,2.3200828266532616,878.752539079333,2980.93146494984,773.315995970817,52.94382281972181,35.60844062395715,26410.0,21622.0,383.43,285.0,0.8,0.2,0.0,0.0,C
73129,Grésy-sur-Isère,ED,191.0,198.0,49.0,303.0,6.432548902276006,211.200642185511,749.046831214386,236.752526600103,45.96854855625235,27.80920592460514,25040.0,21622.0,278.05,75.0,0.2,0.8,0.0,0.0,ED
73130,Grignon,ED,307.0,311.0,89.0,527.0,2.6777184113132333,372.272168280661,1293.207478126551,438.520353592788,36.81942516682778,20.856374879918544,21900.0,21622.0,,125.0,0.0,1.0,0.0,0.0,ED
73131,Hautecour,C,64.0,93.0,10.0,49.0,30.76318983067749,41.5632176409414,188.7420036720937,67.6947786869659,51.1409509212036,35.22354985913008,25390.0,21622.0,317.79,15.0,0.6,0.2,0.2,0.0,C
73132,Hauteluce,ED,88.0,206.0,67.0,248.0,90.4154152400736,85.4431923892901,502.8804421021739,152.676365508535,47.10266202173112,24.257326555572945,22820.0,21622.0,2425.76,80.0,0.8,0.2,0.0,0.0,C
73133,Hauteville,C,62.0,79.0,27.0,77.0,10.467623260525118,57.1596875618064,231.17592591323083,61.6643865249628,60.94026682720142,38.6438061559868,23470.0,21622.0,520.75,15.0,0.4,0.2,0.4,0.0,C
73135,Hermillon,ED,153.0,230.0,85.0,283.0,25.098554533508544,185.0,650.0,256.0,50.650887573964496,29.82248520710059,,21622.0,170.29,40.0,0.4,0.4,0.2,0.0,C
73137,Jacob-Bellecombette,C,618.0,839.0,159.0,445.0,3.479645386169961,481.113022817985,2941.126458656433,917.760518525582,65.66163705860339,49.01979400471336,25720.0,21622.0,105.01,245.0,1.0,0.0,0.0,0.0,C
73138,Jarrier,ED,86.0,121.0,47.0,127.0,46.420815706254906,69.5920198615562,286.0012641816188,146.406715956826,53.50351927225915,34.35204864807533,26000.0,21622.0,295.53,25.0,0.2,0.4,0.4,0.0,ED
73139,Jarsy,C,79.0,85.0,13.0,45.0,55.960264900662246,29.0,146.0,80.0,61.18721461187214,35.61643835616438,22840.0,21622.0,648.73,15.0,0.6,0.2,0.2,0.0,C
73140,Jongieux,C,34.0,88.0,16.0,64.0,11.569589338913609,53.8724465539305,170.2494923130858,59.8780611329837,56.43843410476714,40.725384426968944,27390.0,21622.0,263.37,15.0,1.0,0.0,0.0,0.0,C
73141,Laissaud,C,70.0,161.0,41.0,155.0,2.6706231454005933,158.0,483.0,111.0,55.33453887884268,35.80470162748644,26500.0,21622.0,247.4,35.0,1.0,0.0,0.0,0.0,C
73142,Landry,C,144.0,164.0,36.0,134.0,72.12710699747824,132.290372880146,528.749365664862,148.960261454993,56.17382449604712,33.579882534257216,,21622.0,633.52,75.0,1.0,0.0,0.0,0.0,C
73145,Lépin-le-Lac,C,77.0,101.0,23.0,98.0,29.39199690209062,87.7044863563263,295.9064558147011,82.3890578289716,58.0000667714552,37.95525722580204,26310.0,21622.0,68.12,35.0,0.8,0.2,0.0,0.0,C
73146,Lescheraines,C,137.0,151.0,30.0,108.0,22.133187518887,145.357659265197,492.861721396354,159.780619338449,49.08455487143846,29.32387562760148,23300.0,21622.0,466.36,65.0,0.4,0.2,0.4,0.0,C
73147,Loisieux,C,39.0,50.0,15.0,36.0,17.2142010169762,41.8023762458325,129.8722631965712,52.3253605575963,55.95604671034863,39.38073181439852,28110.0,21622.0,114.58,15.0,1.0,0.0,0.0,0.0,C
73149,Lucey,C,39.0,73.0,12.0,73.0,18.63803104559319,36.581453664351,180.70785295898864,72.7106933766614,48.51513065224355,32.19318675632114,,21622.0,10.13,25.0,0.6,0.2,0.2,0.0,C
73150,La Plagne Tarentaise,C,624.0,1009.0,307.0,693.0,83.7978395171751,638.799047810535,2531.6295798279853,654.57137236148,52.276657982402384,31.49547056795614,23700.0,21622.0,1509.5,415.0,1.0,0.0,0.0,0.0,C
73151,Les Marches,C,551.0,929.0,158.0,653.0,5.546218487394958,763.0,2451.0,730.0,61.723309303123926,43.97528321318229,,21622.0,925.13,190.0,0.8,0.2,0.0,0.0,C
73152,Marcieux,C,52.0,66.0,11.0,35.0,12.617024522713365,47.0082644628099,137.1074380165289,52.8842975206612,66.84782608695659,43.47826086956526,26050.0,21622.0,,10.0,0.6,0.4,0.0,0.0,C
73153,Marthod,ED,197.0,262.0,71.0,347.0,4.943417742615424,216.106427729018,808.117674753013,317.775897517969,48.0406074353698,28.61067841756385,25770.0,21622.0,427.79,60.0,0.0,1.0,0.0,0.0,ED
73154,Mercury,C,471.0,809.0,184.0,699.0,3.7856726849155504,620.0,2090.0,761.0,62.69054878048781,42.91158536585366,27330.0,21622.0,1011.04,165.0,1.0,0.0,0.0,0.0,C
73155,Méry,C,310.0,484.0,99.0,400.0,1.206978068564904,453.232616053851,1360.507198213054,329.260185733095,69.16426016060997,49.24489780043235,28450.0,21622.0,838.39,115.0,1.0,0.0,0.0,0.0,C
73156,Meyrieux-Trouet,ED,44.0,67.0,32.0,81.0,16.98305214791187,71.0297957996064,193.7511489168845,72.2190552835091,51.517750936642784,35.47731088644848,23990.0,21622.0,681.95,20.0,0.2,0.6,0.2,0.0,ED
73157,Modane,C,332.0,536.0,90.0,421.0,41.82532487156241,383.0,1583.0,913.0,44.01893287435456,24.612736660929432,22230.0,21622.0,19.54,180.0,0.2,0.6,0.2,0.0,ED
73159,Les Mollettes,ED,122.0,166.0,30.0,200.0,3.670434109169608,186.186662342466,561.052288702416,122.76104895512,47.546171961448245,29.84791239516022,24390.0,21622.0,159.53,50.0,0.4,0.6,0.0,0.0,ED
73160,Montagnole,C,137.0,283.0,53.0,219.0,5.930095415988795,148.929925097218,613.716711231594,237.353363671188,60.94272131323228,42.81337603946082,27980.0,21622.0,149.18,50.0,1.0,0.0,0.0,0.0,C
73161,Montagny,ED,76.0,138.0,52.0,142.0,39.72251432845209,112.578359448422,403.832994340042,142.588646211535,39.40814183993044,23.597033792233496,22250.0,21622.0,299.72,45.0,0.4,0.6,0.0,0.0,ED
73162,Montailleur,ED,111.0,125.0,30.0,157.0,10.064682910659332,109.513762363178,425.34804611762,129.138191519202,47.35125548510602,30.134461696767566,26510.0,21622.0,179.07,25.0,0.4,0.6,0.0,0.0,ED
73164,Montcel,C,186.0,258.0,54.0,211.0,17.362270450751254,210.0,715.0,165.0,64.5398773006135,45.52147239263803,24970.0,21622.0,531.99,85.0,0.6,0.0,0.4,0.0,C
73166,Montendry,G,16.0,12.0,2.0,11.0,39.84655053141316,6.48148148148148,37.03703703703704,6.48148148148148,34.88372093023256,20.93023255813953,,21622.0,,0.0,0.4,0.4,0.2,0.0,C
73168,Montgilbert,ED,22.0,17.0,5.0,30.0,49.218537714487056,15.1315789473684,69.6052631578948,30.2631578947368,47.82608695652181,28.260869565217444,21510.0,21622.0,13.43,10.0,0.2,0.4,0.4,0.0,ED
73170,Monthion,ED,84.0,82.0,27.0,166.0,5.442779074235161,91.4205756567981,340.23002416734755,88.3494001758543,42.01015415524695,22.981135353733087,25670.0,21622.0,,30.0,0.0,1.0,0.0,0.0,ED
73171,Montmélian,ED,515.0,553.0,86.0,558.0,1.97203017313,686.488828968371,2483.392922787732,871.118248243897,41.48747737069401,24.79192024055852,21010.0,21622.0,25.95,345.0,0.2,0.8,0.0,0.0,ED
73173,Montricher-Albanne,C,98.0,118.0,30.0,112.0,54.78614372741448,63.1899385353344,303.9639519900526,109.846109474614,50.70472694680868,26.390921255973044,24110.0,21622.0,196.44,40.0,0.8,0.0,0.2,0.0,C
73175,Montsapey,ED,26.0,36.0,5.0,37.0,72.78053053738131,12.7692307692307,36.1794871794871,34.0512820512819,37.50000000000002,28.125000000000018,,21622.0,74.17,5.0,0.2,0.4,0.4,0.0,ED
73176,Montvalezan,C,87.0,185.0,77.0,122.0,85.99639049436153,107.76740982747,505.7898123834789,115.44277778905,56.60174615859143,37.85822118057994,22330.0,21622.0,846.07,85.0,1.0,0.0,0.0,0.0,C
73177,Montvernier,C,55.0,58.0,10.0,48.0,33.46441475270498,35.210411876411,150.7847145967998,51.0048735267892,60.702098837489,39.83388821691569,26510.0,21622.0,208.17,15.0,0.8,0.0,0.2,0.0,C
73178,La Motte-en-Bauges,G,130.0,112.0,21.0,108.0,28.7103101164064,103.290614780422,321.62027584286045,89.0891093767165,57.82925171660387,42.58452736643171,24960.0,21622.0,701.8,40.0,0.4,0.0,0.6,0.0,G
73179,La Motte-Servolex,C,1601.0,2895.0,606.0,2072.0,1.586348622319253,1963.857375227196,7259.422484219719,2943.720140553084,57.11882019352967,38.696071282907965,26440.0,21622.0,1188.09,625.0,1.0,0.0,0.0,0.0,C
73180,Motz,ED,88.0,93.0,24.0,104.0,15.267089981899378,71.1146269633457,288.6729965241563,107.212376512498,45.64829300399695,28.68611091562667,26480.0,21622.0,380.83,30.0,0.2,0.8,0.0,0.0,ED
73181,Moûtiers,ED,317.0,409.0,101.0,423.0,10.173913043478262,581.0,2224.0,677.0,38.67851622874807,20.67233384853169,19280.0,21622.0,296.39,430.0,0.2,0.6,0.2,0.0,ED
73182,Mouxy,C,292.0,635.0,134.0,449.0,4.30649009197431,407.454319976143,1328.159829486272,555.385850537585,63.9677205956928,46.03025120128639,28930.0,21622.0,78.41,115.0,1.0,0.0,0.0,0.0,C
73183,Myans,C,165.0,346.0,75.0,264.0,4.18680962258362,220.505342862874,798.7450117599371,274.749645377189,59.61021983713695,43.00324659445698,27530.0,21622.0,289.54,75.0,1.0,0.0,0.0,0.0,C
73184,Nances,C,83.0,130.0,22.0,123.0,12.973186472434277,107.491665676428,341.3607605296347,85.1475737939373,65.6557914174011,44.16734472077324,27650.0,21622.0,215.13,40.0,0.8,0.2,0.0,0.0,C
73186,Notre-Dame-de-Bellecombe,C,42.0,140.0,53.0,83.0,88.43458562515875,55.3843371045077,291.86832411168825,120.747338783803,53.51513754037882,33.24564497700786,23680.0,21622.0,476.38,35.0,1.0,0.0,0.0,0.0,C
73187,La Léchère,ED,463.0,425.0,138.0,586.0,46.42719196601004,415.0,1593.0,528.0,39.403136064744565,20.33383915022761,21740.0,21622.0,1555.46,225.0,0.2,0.8,0.0,0.0,ED
73188,Notre-Dame-des-Millières,ED,127.0,147.0,37.0,269.0,12.184704008741198,164.789783534522,638.772619047483,196.437597417994,41.79442255899348,24.26861419172182,24340.0,21622.0,163.83,55.0,0.0,0.8,0.2,0.0,ED
73189,Notre-Dame-du-Cruet,ED,28.0,32.0,7.0,84.0,21.864066952695843,26.9329605159121,145.3846671038525,48.6823723802354,52.19940411371321,31.61917594871047,26790.0,21622.0,85.21,10.0,0.8,0.2,0.0,0.0,C
73190,Notre-Dame-du-Pré,C,29.0,56.0,12.0,54.0,50.0,42.0,142.0,72.0,47.02970297029702,30.69306930693069,25040.0,21622.0,204.65,20.0,0.4,0.0,0.6,0.0,G
73191,Novalaise,C,342.0,581.0,96.0,383.0,10.034927834213809,435.599472740534,1326.224602344363,481.175924915103,58.67972387839253,43.14063027642446,27140.0,21622.0,281.67,120.0,0.8,0.2,0.0,0.0,C
73192,Le Noyer,G,55.0,52.0,9.0,35.0,26.771605419993115,41.973073147401,134.10789939501808,43.9190274575809,64.31829297219424,47.74276281879392,21920.0,21622.0,50.9,15.0,0.0,0.0,1.0,0.0,G
73193,Ontex,C,12.0,24.0,4.0,19.0,29.878367286023373,12.0476190476191,61.333333333333606,18.6190476190477,74.62686567164178,50.74626865671641,,21622.0,152.44,5.0,0.6,0.0,0.4,0.0,C
73194,Orelle,ED,46.0,77.0,15.0,81.0,65.61325521256228,49.0791181048004,190.51952709896108,81.4013547962375,45.90995122617628,31.13420554024264,24040.0,21622.0,,10.0,0.8,0.0,0.2,0.0,C
73196,Pallud,C,118.0,183.0,48.0,167.0,8.589759175413736,143.875457743321,445.694928373256,202.429613883422,55.02574301113668,34.40793255925635,26380.0,21622.0,305.94,35.0,0.8,0.2,0.0,0.0,C
73197,Peisey-Nancroix,C,88.0,208.0,49.0,80.0,78.92234829899715,105.513809226225,399.79821509791697,127.687975675858,57.66957167770106,36.98349961795394,22460.0,21622.0,2194.42,85.0,1.0,0.0,0.0,0.0,C
73200,Planaise,C,89.0,133.0,22.0,91.0,1.9954440919642005,121.041823844383,353.79568844458583,83.1624877110312,60.61541869977764,34.25378342785133,26730.0,21622.0,212.16,25.0,1.0,0.0,0.0,0.0,C
73201,Planay,ED,39.0,70.0,26.0,81.0,38.92617449664429,78.0,279.0,84.0,52.50737463126843,27.43362831858407,,21622.0,608.68,35.0,0.4,0.2,0.4,0.0,C
73202,Plancherine,C,87.0,103.0,28.0,74.0,17.368810831095736,79.6755374642492,298.1340624956318,84.190400040119,63.08215662127028,43.06754264382799,28720.0,21622.0,105.33,30.0,0.6,0.4,0.0,0.0,C
73203,Pontamafrey-Montpascal,,,,,,,,,,,,,21622.0,,,0.2,0.4,0.4,0.0,ED
73204,Le Pont-de-Beauvoisin,ED,265.0,251.0,54.0,358.0,1.4749657515518573,347.859507500082,1211.426054717671,546.714437782247,41.37190356755804,25.867751973804754,22180.0,21622.0,9.15,165.0,0.0,1.0,0.0,0.0,ED
73205,Le Pontet,ED,20.0,29.0,11.0,37.0,52.11267605633802,18.0,84.0,31.0,48.18181818181818,31.818181818181817,24030.0,21622.0,6.52,5.0,0.6,0.0,0.4,0.0,C
73206,Pralognan-la-Vanoise,C,110.0,193.0,63.0,105.0,80.367907910645,93.2171250888437,455.81668685717233,150.966188053984,58.108303683757455,36.216700924456646,22480.0,21622.0,739.36,80.0,1.0,0.0,0.0,0.0,C
73207,Presle,ED,77.0,95.0,25.0,109.0,29.8128530292184,61.8104705586204,280.3428777824467,91.8466516589329,39.24601363373986,25.40050056615373,24890.0,21622.0,253.49,25.0,0.4,0.6,0.0,0.0,ED
73208,Pugny-Chatenod,C,129.0,337.0,69.0,160.0,22.628951747088184,177.0,611.0,272.0,75.61274509803921,60.5392156862745,32040.0,21622.0,200.59,50.0,0.8,0.0,0.2,0.0,C
73210,Puygros,C,54.0,113.0,28.0,91.0,13.120442995028306,67.7580384544157,248.66230784988133,58.579653695703,53.71987108837391,37.87332968207984,26000.0,21622.0,544.77,25.0,0.4,0.4,0.2,0.0,C
73211,Queige,G,206.0,204.0,41.0,192.0,34.47293447293448,145.0,554.0,202.0,54.15512465373962,36.011080332409975,24480.0,21622.0,409.04,60.0,0.4,0.0,0.6,0.0,G
73212,Randens,ED,236.0,269.0,67.0,391.0,5.198237885462556,368.0,1198.0,443.0,43.32010582010582,20.8994708994709,,21622.0,1.42,100.0,0.0,1.0,0.0,0.0,ED
73213,La Ravoire,C,1301.0,1773.0,371.0,1409.0,1.6703663600150365,1544.501060844551,5651.479344231879,1958.01959492357,53.51308675963365,36.32863924042189,24520.0,21622.0,33.82,620.0,1.0,0.0,0.0,0.0,C
73214,Rochefort,C,34.0,66.0,22.0,59.0,11.429335375575455,49.5741204153307,156.0658289940901,44.3600505905792,62.9741608441321,36.99461929918754,20380.0,21622.0,565.36,10.0,0.2,0.0,0.8,0.0,G
73215,La Rochette,ED,485.0,687.0,157.0,771.0,2.780395852968897,814.0,2398.0,973.0,47.01540436456996,27.02182284980745,,21622.0,402.82,240.0,0.2,0.8,0.0,0.0,ED
73216,Rognaix,ED,58.0,63.0,18.0,143.0,15.932853668929535,80.3408903287594,322.1112798719649,84.5478297992757,38.32946021721983,18.279570826849607,23930.0,21622.0,318.81,35.0,0.4,0.6,0.0,0.0,ED
73217,Rotherens,C,39.0,83.0,10.0,68.0,1.9871171387722049,75.0668479722805,249.3546623660989,50.5784896616206,51.67081115712596,31.545227022061862,25850.0,21622.0,6.29,15.0,0.4,0.6,0.0,0.0,ED
73218,Ruffieux,C,122.0,182.0,52.0,173.0,14.165928130006536,144.876280746825,517.628312897519,145.495406355657,48.52434540763063,27.25931533074985,24860.0,21622.0,48.93,55.0,0.6,0.2,0.2,0.0,C
73219,Saint-Alban-de-Montbel,C,125.0,189.0,25.0,95.0,14.647166654028162,160.458787984255,400.189111815884,124.35210019986,66.1044931030015,47.88925200027162,27890.0,21622.0,138.72,45.0,1.0,0.0,0.0,0.0,C
73220,Saint-Alban-des-Hurtières,ED,88.0,93.0,14.0,95.0,42.76060192173293,65.5242716152412,228.2236836823144,93.2520447024444,54.94913770009877,35.40091594621299,,21622.0,78.22,20.0,0.2,0.4,0.4,0.0,ED
73221,Saint-Alban-des-Villards,C,33.0,43.0,13.0,40.0,68.05047015983638,13.0,41.0,34.0,65.71428571428571,41.42857142857143,,21622.0,,0.0,0.6,0.0,0.4,0.0,C
73222,Saint-Alban-Leysse,C,1008.0,1533.0,303.0,1168.0,1.847201210821484,987.514008955947,4093.4560308241057,1508.029960219937,55.79509705017705,37.94708122556927,26200.0,21622.0,20.27,415.0,1.0,0.0,0.0,0.0,C
73223,Saint-André,ED,76.0,97.0,39.0,125.0,47.997412553695575,79.8044150753694,260.0231586729336,107.172426251697,46.67409230646086,28.33454384795425,,21622.0,587.67,15.0,0.2,0.6,0.2,0.0,ED
73224,Saint-Avre,ED,111.0,96.0,40.0,211.0,9.910914506515404,161.852504162804,554.6211467770661,178.526349060129,40.177615195334056,22.893744345270186,24970.0,21622.0,1036.37,55.0,0.2,0.8,0.0,0.0,ED
73225,Saint-Baldoph,C,456.0,703.0,167.0,578.0,2.425191430089682,434.137568747768,1674.525882703889,718.336548548343,61.64468569863778,45.90804948940367,28510.0,21622.0,102.86,175.0,1.0,0.0,0.0,0.0,C
73226,Saint-Béron,ED,259.0,277.0,59.0,392.0,4.848629649917035,313.477739966277,1067.853578250149,338.668681783574,42.91034282986331,22.951922410377527,23360.0,21622.0,154.71,90.0,0.0,1.0,0.0,0.0,ED
73227,Courchevel,C,231.0,574.0,170.0,445.0,84.38489725450488,366.384259733469,1546.622758288106,381.992981978425,59.05561873140712,37.92320709107143,23170.0,21622.0,320.88,255.0,1.0,0.0,0.0,0.0,C
73228,Saint-Cassin,C,138.0,201.0,37.0,180.0,2.641828031150552,244.0770288129,592.4908128773479,172.432158309752,59.46185931829996,38.48632837973066,26050.0,21622.0,599.69,40.0,0.4,0.6,0.0,0.0,ED
73229,Saint-Christophe-La-Grotte,ED,61.0,108.0,25.0,136.0,10.943592364198205,89.1200860345325,288.0816318082255,160.798282157242,51.26656199504117,28.19746783807318,,21622.0,276.21,30.0,0.2,0.6,0.2,0.0,ED
73230,Saint-Colomban-des-Villards,C,44.0,76.0,27.0,64.0,82.77036305529829,14.4755244755245,70.4475524475524,53.0769230769231,54.09836065573759,36.88524590163924,20540.0,21622.0,1424.05,10.0,0.8,0.2,0.0,0.0,C
73231,Saint-Etienne-de-Cuines,ED,179.0,174.0,71.0,278.0,24.15712477728541,213.470131959899,688.376347361188,291.153520678913,42.29419104804714,22.749963371238174,,21622.0,260.2,70.0,0.4,0.6,0.0,0.0,ED
73232,Sainte-Foy-Tarentaise,C,74.0,197.0,78.0,125.0,72.56898523416471,90.3108955839127,456.7243624682293,142.964741947858,52.58210080908703,34.22236554423395,21890.0,21622.0,1566.88,70.0,0.8,0.2,0.0,0.0,C
73233,Saint-Franc,C,39.0,57.0,10.0,20.0,15.85538320296244,25.5031837528044,97.12739071479,32.3694255324056,62.99780348219285,44.10306483480208,21460.0,21622.0,252.99,10.0,0.6,0.4,0.0,0.0,C
73234,Saint-François-de-Sales,C,36.0,51.0,4.0,35.0,39.66344720310224,22.8757651643632,126.2282795995218,26.895955236115,56.5877393636589,38.48057389106516,23950.0,21622.0,299.77,20.0,0.4,0.0,0.6,0.0,G
73235,Saint François Longchamp,C,73.0,139.0,54.0,115.0,90.27024157855732,70.3301775599376,291.7410201472524,124.92880229281,59.420019737971074,35.5686579804565,21630.0,21622.0,1080.63,45.0,1.0,0.0,0.0,0.0,C
73236,Saint-Genix-sur-Guiers,C,440.0,594.0,118.0,587.0,6.840798254172602,539.058790989838,1790.6483479166889,698.292861093473,50.78583724679918,32.03967554094354,,21622.0,690.59,210.0,0.6,0.4,0.0,0.0,C
73237,Saint-Georges-des-Hurtières,G,104.0,50.0,17.0,63.0,30.42071197411003,82.0,226.0,101.0,54.285714285714285,34.6031746031746,,21622.0,,20.0,0.6,0.2,0.2,0.0,C
73240,Sainte-Hélène-du-Lac,C,148.0,202.0,37.0,189.0,7.111992174928518,169.479787339574,526.1135105727591,139.406702087667,62.30459174117083,43.3920679949365,27590.0,21622.0,318.17,45.0,0.8,0.2,0.0,0.0,C
73241,Sainte-Hélène-sur-Isère,ED,159.0,233.0,69.0,311.0,5.826621934759698,223.895915545878,787.063688405918,216.040396048204,49.11530435134155,26.0421243962596,24490.0,21622.0,693.26,70.0,0.4,0.6,0.0,0.0,ED
73242,Saint-Jean-d'Arves,ED,55.0,58.0,24.0,75.0,87.31424270751819,42.758388208286,193.8169026477819,34.4247091439311,49.57212463058095,33.60416253455773,20440.0,21622.0,1896.8,40.0,0.8,0.2,0.0,0.0,C
73243,Saint-Jean-d'Arvey,C,393.0,426.0,80.0,287.0,4.442510121575504,299.618382948957,1086.689957953519,317.691659097524,66.5147069439587,50.73741537082469,27680.0,21622.0,7.41,100.0,1.0,0.0,0.0,0.0,C
73244,Saint-Jean-de-Belleville,,,,,,,,,,,,,21622.0,,,0.2,0.4,0.4,0.0,ED
73245,Saint-Jean-de-Chevelu,C,115.0,176.0,37.0,174.0,12.93705604213672,168.543394689782,525.798564927557,142.65804038266,59.80157964285421,37.96619489790042,25150.0,21622.0,515.26,55.0,0.8,0.2,0.0,0.0,C
73246,Saint-Jean-de-Couz,C,55.0,62.0,12.0,60.0,5.831732838740897,59.8718718621934,208.0012008384488,35.1269272993578,50.20856099938917,27.94758934851296,23680.0,21622.0,11.33,10.0,0.6,0.4,0.0,0.0,C
73247,Saint-Jean-de-la-Porte,C,179.0,226.0,33.0,159.0,7.523466705410628,193.292085881907,596.1037025261869,187.604211591906,59.16575798275298,38.79109880524325,25780.0,21622.0,279.42,55.0,0.6,0.4,0.0,0.0,C
73248,Saint-Jean-de-Maurienne,ED,859.0,963.0,306.0,1196.0,4.13706337806885,1094.349809583716,4264.664645306377,2164.985545109897,38.75744459199356,21.817709575155,21840.0,21622.0,2155.54,395.0,0.8,0.2,0.0,0.0,C
73249,Saint-Jeoire-Prieuré,C,214.0,416.0,90.0,353.0,1.9454515783701165,388.853799708384,1264.477625104001,311.668575187615,64.61938567243794,45.59132333216599,26270.0,21622.0,133.57,105.0,1.0,0.0,0.0,0.0,C
